2023-04-22 21:30:48.072194-03:00, 1418171.371314758, MWW369
2023-04-22 21:30:48.721906-03:00, 1418172.008662426, MWW369
2023-04-22 21:30:48.721906-03:00, 1418172.008662426, AA000AA
2023-04-22 21:30:50.207677-03:00, 1418173.516745974, MWW369
2023-04-22 21:30:50.480883-03:00, 1418173.83371997, AA000AA
2023-04-22 21:30:54.658502-03:00, 1418177.9507893, MWW369
2023-04-22 21:30:55.273333-03:00, 1418178.576857768, AA000AA
2023-04-22 21:30:55.602420-03:00, 1418178.897756801, A111ZZN
2023-04-22 21:30:56.781012-03:00, 1418180.063091408, MWW369
2023-04-22 21:30:59.409577-03:00, 1418182.750950006, AA000AA
2023-04-22 21:31:01.561497-03:00, 1418184.859597599, MWW369
2023-04-22 21:31:01.897810-03:00, 1418185.181578402, AA000AA
2023-04-22 21:31:04.322910-03:00, 1418187.391645206, MWW369
2023-04-22 21:31:05.442034-03:00, 1418188.785886123, AA000AA
2023-04-22 21:31:09.475367-03:00, 1418192.774391645, MWW369
2023-04-22 21:31:09.798880-03:00, 1418193.09731699, A111ZZN
2023-04-22 21:31:10.112790-03:00, 1418193.424725288, AA000AA
2023-04-22 21:31:11.277473-03:00, 1418194.562526528, MWW369
2023-04-22 21:31:14.126706-03:00, 1418197.490001008, AA000AA
2023-04-22 21:31:15.985714-03:00, 1418199.293608951, MWW369
2023-04-22 21:31:15.985714-03:00, 1418199.293608951, A111ZZN
2023-04-22 21:31:16.611190-03:00, 1418199.904676897, AA000AA
2023-04-22 21:31:17.858462-03:00, 1418201.128885309, MWW369
2023-04-22 21:31:22.657944-03:00, 1418205.952040294, MWW369
2023-04-22 21:31:23.305932-03:00, 1418206.583412191, AA000AA
2023-04-22 21:31:29.321602-03:00, 1418212.627524289, MWW369
2023-04-22 21:31:29.321602-03:00, 1418212.627524289, A111ZZN
2023-04-22 21:31:29.989801-03:00, 1418213.27263959, AA000AA
2023-04-22 21:31:31.222755-03:00, 1418214.509047192, MWW369
2023-04-22 21:31:36.004286-03:00, 1418219.306732179, A111ZZN
2023-04-22 21:31:36.647977-03:00, 1418219.933422851, AA000AA
2023-04-22 21:31:37.777728-03:00, 1418221.093083785, MWW369
2023-04-22 21:31:38.078594-03:00, 1418221.40127465, AA000AA
2023-04-22 21:31:42.554256-03:00, 1418225.854497191, MWW369
2023-04-22 21:31:42.866816-03:00, 1418226.174964061, A111ZZN
2023-04-22 21:31:43.210956-03:00, 1418226.489158557, AA000AA
2023-04-22 21:31:43.210956-03:00, 1418226.489158557, MWW369
2023-04-22 21:31:44.738444-03:00, 1418228.041916711, MWW369
2023-04-22 21:31:47.822468-03:00, 1418231.187807554, AA000AA
2023-04-22 21:31:51.320903-03:00, 1418234.609483595, MWW369
2023-04-22 21:31:52.084483-03:00, 1418235.447598151, AA000AA
2023-04-22 21:31:55.865167-03:00, 1418239.129683519, MWW369
2023-04-22 21:31:56.495228-03:00, 1418239.788237003, A111ZZN
2023-04-22 21:31:56.845563-03:00, 1418240.118686538, MWW369
2023-04-22 21:31:57.763016-03:00, 1418241.066562647, MWW369
2023-04-22 21:32:00.675176-03:00, 1418244.013278832, AA000AA
2023-04-22 21:32:04.055607-03:00, 1418247.376957145, A111ZZN
2023-04-22 21:32:04.722725-03:00, 1418247.998952458, AA000AA
2023-04-22 21:32:04.722725-03:00, 1418247.998952458, MWW369
2023-04-22 21:32:05.958636-03:00, 1418249.221586741, MWW369
2023-04-22 21:32:10.759267-03:00, 1418254.059359539, A111ZZN
2023-04-22 21:32:11.078027-03:00, 1418254.378750452, A111ZZN
2023-04-22 21:32:11.416291-03:00, 1418254.702847139, AA000AA
2023-04-22 21:32:17.442780-03:00, 1418260.728710274, MWW369
2023-04-22 21:32:17.442780-03:00, 1418260.728710274, A111ZZN
2023-04-22 21:32:18.094478-03:00, 1418261.38636626, AA000AA
2023-04-22 21:32:18.094478-03:00, 1418261.38636626, MWW365
2023-04-22 21:32:19.306664-03:00, 1418262.588802991, MWW369
2023-04-22 21:32:24.130839-03:00, 1418267.432787928, MWW369
2023-04-22 21:32:24.130839-03:00, 1418267.432787928, A111ZZN
2023-04-22 21:32:24.781178-03:00, 1418268.068409623, AA000AA
2023-04-22 21:32:30.740483-03:00, 1418274.028274275, A111ZZN
2023-04-22 21:32:30.740483-03:00, 1418274.028274275, MWW369
2023-04-22 21:32:31.387505-03:00, 1418274.664730169, MWW369
2023-04-22 21:32:31.387505-03:00, 1418274.664730169, AA000AA
2023-04-22 21:32:32.897572-03:00, 1418276.196379309, MWW369
2023-04-22 21:32:33.182389-03:00, 1418276.52378555, AA000AA
2023-04-22 21:32:37.493237-03:00, 1418280.787142758, MWW369
2023-04-22 21:32:38.101143-03:00, 1418281.410742542, AA000AA
2023-04-22 21:32:38.430657-03:00, 1418281.726269227, A111ZZN
2023-04-22 21:32:39.578232-03:00, 1418282.872811328, MWW369
2023-04-22 21:32:42.097944-03:00, 1418285.4222298, AA000AA
2023-04-22 21:32:44.324055-03:00, 1418287.631655326, MWW369
2023-04-22 21:32:44.657368-03:00, 1418287.944079725, AA000AA
2023-04-22 21:32:45.851824-03:00, 1418289.136723153, MWW369
2023-04-22 21:32:46.949412-03:00, 1418290.308036729, AA000AA
2023-04-22 21:32:50.999667-03:00, 1418294.295937195, MWW369
2023-04-22 21:32:51.324389-03:00, 1418294.617072715, A111ZZN
2023-04-22 21:32:51.632507-03:00, 1418294.948574429, AA000AA
2023-04-22 21:32:52.981523-03:00, 1418296.112911363, MWW369
2023-04-22 21:32:55.722708-03:00, 1418299.072563399, AA000AA
2023-04-22 21:32:57.681942-03:00, 1418300.983721824, MWW369
2023-04-22 21:32:57.681942-03:00, 1418300.983721824, A111ZZN
2023-04-22 21:32:58.334131-03:00, 1418301.614510363, AA000AA
2023-04-22 21:32:59.537201-03:00, 1418302.809829851, MWW369
2023-04-22 21:33:05.400690-03:00, 1418308.692698221, MWW369
2023-04-22 21:33:06.048848-03:00, 1418309.327401263, AA000AA
2023-04-22 21:33:12.109664-03:00, 1418315.410815696, MWW369
2023-04-22 21:33:12.109664-03:00, 1418315.410815696, A111ZZN
2023-04-22 21:33:12.818542-03:00, 1418316.095797217, AA000AA
2023-04-22 21:33:13.976065-03:00, 1418317.278365187, MWW369
2023-04-22 21:33:18.831815-03:00, 1418322.125883736, A111ZZN
2023-04-22 21:33:19.478314-03:00, 1418322.753028331, AA000AA
2023-04-22 21:33:20.641715-03:00, 1418323.954464109, MWW369
2023-04-22 21:33:20.948395-03:00, 1418324.266284898, AA000AA
2023-04-22 21:33:25.454735-03:00, 1418328.745296656, MWW369
2023-04-22 21:33:25.780205-03:00, 1418329.074959544, A111ZZN
2023-04-22 21:33:26.118759-03:00, 1418329.402229205, AA000AA
2023-04-22 21:33:26.118759-03:00, 1418329.402229205, MWW369
2023-04-22 21:33:27.625449-03:00, 1418330.92886516, MWW369
2023-04-22 21:33:30.771161-03:00, 1418334.09509466, AA000AA
2023-04-22 21:33:34.299790-03:00, 1418337.578930632, MWW369
2023-04-22 21:33:35.172504-03:00, 1418338.51497097, AA000AA
2023-04-22 21:33:38.912699-03:00, 1418342.186292046, MWW369
2023-04-22 21:33:39.553152-03:00, 1418342.838387141, A111ZZN
2023-04-22 21:33:39.892651-03:00, 1418343.175992054, MWW369
2023-04-22 21:33:40.776847-03:00, 1418344.07913596, MWW369
2023-04-22 21:33:43.656704-03:00, 1418346.966082886, AA000AA
2023-04-22 21:33:45.792764-03:00, 1418349.095908433, A111ZZN
2023-04-22 21:33:46.423893-03:00, 1418349.719491842, AA000AA
2023-04-22 21:33:46.423893-03:00, 1418349.719491842, MWW369
2023-04-22 21:33:47.615809-03:00, 1418350.895722027, MWW369
2023-04-22 21:33:52.201101-03:00, 1418355.496295887, A111ZZN
2023-04-22 21:33:52.519880-03:00, 1418355.821056961, A111ZZN
2023-04-22 21:33:52.861837-03:00, 1418356.144794981, AA000AA
2023-04-22 21:33:58.895957-03:00, 1418362.192320237, MWW369
2023-04-22 21:33:58.895957-03:00, 1418362.192320237, A111ZZN
2023-04-22 21:33:59.545559-03:00, 1418362.827895999, AA000AA
2023-04-22 21:33:59.545559-03:00, 1418362.827895999, MWW365
2023-04-22 21:34:00.742320-03:00, 1418364.026771529, MWW369
2023-04-22 21:34:06.726293-03:00, 1418370.021061777, MWW369
2023-04-22 21:34:06.726293-03:00, 1418370.021061777, A111ZZN
2023-04-22 21:34:07.405543-03:00, 1418370.664172035, AA000AA
2023-04-22 21:34:13.318321-03:00, 1418376.625984857, A111ZZN
2023-04-22 21:34:13.318321-03:00, 1418376.625984857, MWW369
2023-04-22 21:34:13.960744-03:00, 1418377.250654387, MWW369
2023-04-22 21:34:13.960744-03:00, 1418377.250654387, AA000AA
2023-04-22 21:34:15.444694-03:00, 1418378.749168514, MWW369
2023-04-22 21:34:15.740158-03:00, 1418379.072076422, AA000AA
2023-04-22 21:34:19.886278-03:00, 1418383.180322686, MWW369
2023-04-22 21:34:20.476290-03:00, 1418383.794355427, AA000AA
2023-04-22 21:34:20.791489-03:00, 1418384.101335485, A111ZZN
2023-04-22 21:34:21.919283-03:00, 1418385.209301246, MWW369
2023-04-22 21:34:24.467419-03:00, 1418387.827508217, AA000AA
2023-04-22 21:34:26.600870-03:00, 1418389.922261906, MWW369
2023-04-22 21:34:26.931266-03:00, 1418390.221487413, AA000AA
2023-04-22 21:34:28.168761-03:00, 1418391.46270523, MWW369
2023-04-22 21:34:29.283864-03:00, 1418392.639451633, AA000AA
2023-04-22 21:34:33.304393-03:00, 1418396.617431636, MWW369
2023-04-22 21:34:33.615971-03:00, 1418396.922765978, A111ZZN
2023-04-22 21:34:33.921160-03:00, 1418397.23927088, AA000AA
2023-04-22 21:34:35.151016-03:00, 1418398.362349945, MWW369
2023-04-22 21:34:37.956413-03:00, 1418401.307935421, AA000AA
2023-04-22 21:34:39.880166-03:00, 1418403.195721901, MWW369
2023-04-22 21:34:39.880166-03:00, 1418403.195721901, A111ZZN
2023-04-22 21:34:40.518577-03:00, 1418403.814783864, AA000AA
2023-04-22 21:34:41.689666-03:00, 1418404.977964767, MWW369
2023-04-22 21:34:50.969408-03:00, 1418413.945029241, MWW369
2023-04-22 21:34:52.261184-03:00, 1418415.227099036, AA000AA
2023-04-22 21:34:58.846646-03:00, 1418422.147665549, MWW369
2023-04-22 21:34:58.846646-03:00, 1418422.147665549, A111ZZN
2023-04-22 21:34:59.502745-03:00, 1418422.792881955, AA000AA
2023-04-22 21:35:00.669062-03:00, 1418423.968414517, MWW369
2023-04-22 21:35:06.404949-03:00, 1418429.727573829, A111ZZN
2023-04-22 21:35:07.013646-03:00, 1418430.314186794, AA000AA
2023-04-22 21:35:08.172787-03:00, 1418431.491601011, MWW369
2023-04-22 21:35:08.494545-03:00, 1418431.803431677, AA000AA
2023-04-22 21:35:12.945599-03:00, 1418436.238008703, MWW369
2023-04-22 21:35:13.248133-03:00, 1418436.564606704, A111ZZN
2023-04-22 21:35:13.569812-03:00, 1418436.872704328, AA000AA
2023-04-22 21:35:13.569812-03:00, 1418436.872704328, MWW369
2023-04-22 21:35:14.973063-03:00, 1418438.293786441, MWW369
2023-04-22 21:35:18.079847-03:00, 1418441.426791625, AA000AA
2023-04-22 21:35:21.507750-03:00, 1418444.802563618, MWW369
2023-04-22 21:35:22.337968-03:00, 1418445.654203007, AA000AA
2023-04-22 21:35:26.024181-03:00, 1418449.285531359, MWW369
2023-04-22 21:35:26.660466-03:00, 1418449.947092982, A111ZZN
2023-04-22 21:35:26.995809-03:00, 1418450.284085591, MWW369
2023-04-22 21:35:27.894666-03:00, 1418451.201082736, MWW369
2023-04-22 21:35:30.780320-03:00, 1418454.120908539, AA000AA
2023-04-22 21:35:33.013871-03:00, 1418456.318682156, A111ZZN
2023-04-22 21:35:33.660866-03:00, 1418456.958486333, AA000AA
2023-04-22 21:35:33.660866-03:00, 1418456.958486333, MWW369
2023-04-22 21:35:34.879479-03:00, 1418458.141072567, MWW369
2023-04-22 21:35:39.724375-03:00, 1418463.035467142, A111ZZN
2023-04-22 21:35:40.042627-03:00, 1418463.343909712, A111ZZN
2023-04-22 21:35:40.397496-03:00, 1418463.669507527, AA000AA
2023-04-22 21:35:46.448904-03:00, 1418469.749628989, MWW369
2023-04-22 21:35:46.448904-03:00, 1418469.749628989, A111ZZN
2023-04-22 21:35:47.108849-03:00, 1418470.389713385, AA000AA
2023-04-22 21:35:47.108849-03:00, 1418470.389713385, MWW365
2023-04-22 21:35:48.347590-03:00, 1418471.628569717, MWW369
2023-04-22 21:35:53.099114-03:00, 1418476.411070701, MWW369
2023-04-22 21:35:53.099114-03:00, 1418476.411070701, A111ZZN
2023-04-22 21:35:53.758680-03:00, 1418477.039389988, AA000AA
2023-04-22 21:35:59.701400-03:00, 1418483.008209378, A111ZZN
2023-04-22 21:35:59.701400-03:00, 1418483.008209378, MWW369
2023-04-22 21:36:00.362869-03:00, 1418483.640550466, MWW369
2023-04-22 21:36:00.362869-03:00, 1418483.640550466, AA000AA
2023-04-22 21:36:02.522938-03:00, 1418485.487605814, MWW369
2023-04-22 21:36:03.101041-03:00, 1418486.194950002, AA000AA
2023-04-22 21:36:07.500143-03:00, 1418490.784662451, MWW369
2023-04-22 21:36:08.122630-03:00, 1418491.422409337, AA000AA
2023-04-22 21:36:08.456023-03:00, 1418491.74805015, A111ZZN
2023-04-22 21:36:09.629236-03:00, 1418492.905769562, MWW369
2023-04-22 21:36:12.238180-03:00, 1418495.553766567, AA000AA
2023-04-22 21:36:14.396151-03:00, 1418497.701828465, MWW369
2023-04-22 21:36:14.706822-03:00, 1418498.01484699, AA000AA
2023-04-22 21:36:15.912694-03:00, 1418499.193704851, MWW369
2023-04-22 21:36:17.018978-03:00, 1418500.369129486, AA000AA
2023-04-22 21:36:21.013115-03:00, 1418504.31606903, MWW369
2023-04-22 21:36:21.336526-03:00, 1418504.631234779, A111ZZN
2023-04-22 21:36:21.654775-03:00, 1418504.96009631, AA000AA
2023-04-22 21:36:22.820263-03:00, 1418506.103302749, MWW369
2023-04-22 21:36:25.653102-03:00, 1418509.003009791, AA000AA
2023-04-22 21:36:27.668791-03:00, 1418510.969639772, MWW369
2023-04-22 21:36:27.668791-03:00, 1418510.969639772, A111ZZN
2023-04-22 21:36:28.332328-03:00, 1418511.608021948, AA000AA
2023-04-22 21:36:29.550991-03:00, 1418512.823720793, MWW369
2023-04-22 21:36:34.357108-03:00, 1418517.656207393, MWW369
2023-04-22 21:36:35.013903-03:00, 1418518.287224342, AA000AA
2023-04-22 21:36:41.115666-03:00, 1418524.415761482, MWW369
2023-04-22 21:36:41.115666-03:00, 1418524.415761482, A111ZZN
2023-04-22 21:36:41.792058-03:00, 1418525.075681977, AA000AA
2023-04-22 21:36:42.983048-03:00, 1418526.269749013, MWW369
2023-04-22 21:36:47.820176-03:00, 1418531.138691636, A111ZZN
2023-04-22 21:36:48.467638-03:00, 1418531.745931469, AA000AA
2023-04-22 21:36:49.644037-03:00, 1418532.960576127, MWW369
2023-04-22 21:36:49.960177-03:00, 1418533.26769202, AA000AA
2023-04-22 21:36:54.431362-03:00, 1418537.727911248, MWW369
2023-04-22 21:36:54.748009-03:00, 1418538.050884559, A111ZZN
2023-04-22 21:36:55.089188-03:00, 1418538.370757016, AA000AA
2023-04-22 21:36:55.089188-03:00, 1418538.370757016, MWW369
2023-04-22 21:36:56.569856-03:00, 1418539.866742311, MWW369
2023-04-22 21:36:59.749108-03:00, 1418543.099720303, AA000AA
2023-04-22 21:37:04.450388-03:00, 1418547.740709163, MWW369
2023-04-22 21:37:05.252850-03:00, 1418548.59965771, AA000AA
2023-04-22 21:37:08.997759-03:00, 1418552.261984544, MWW369
2023-04-22 21:37:09.650749-03:00, 1418552.921361569, A111ZZN
2023-04-22 21:37:09.988500-03:00, 1418553.274386072, MWW369
2023-04-22 21:37:10.877509-03:00, 1418554.180086386, MWW369
2023-04-22 21:37:13.805774-03:00, 1418557.159981963, AA000AA
2023-04-22 21:37:15.972165-03:00, 1418559.290588416, A111ZZN
2023-04-22 21:37:16.630477-03:00, 1418559.912764096, AA000AA
2023-04-22 21:37:16.630477-03:00, 1418559.912764096, MWW369
2023-04-22 21:37:17.890370-03:00, 1418561.159693523, MWW369
2023-04-22 21:37:22.664295-03:00, 1418565.967814332, A111ZZN
2023-04-22 21:37:22.984101-03:00, 1418566.28475916, A111ZZN
2023-04-22 21:37:23.332580-03:00, 1418566.605817776, AA000AA
2023-04-22 21:37:29.311540-03:00, 1418572.615247181, MWW369
2023-04-22 21:37:29.311540-03:00, 1418572.615247181, A111ZZN
2023-04-22 21:37:29.967819-03:00, 1418573.247863065, AA000AA
2023-04-22 21:37:29.967819-03:00, 1418573.247863065, MWW365
2023-04-22 21:37:31.192419-03:00, 1418574.465631598, MWW369
2023-04-22 21:37:36.141407-03:00, 1418579.456562219, MWW369
2023-04-22 21:37:36.141407-03:00, 1418579.456562219, A111ZZN
2023-04-22 21:37:36.777376-03:00, 1418580.070916467, AA000AA
2023-04-22 21:37:42.699773-03:00, 1418586.00453162, A111ZZN
2023-04-22 21:37:42.699773-03:00, 1418586.00453162, MWW369
2023-04-22 21:37:43.358987-03:00, 1418586.637732262, MWW369
2023-04-22 21:37:43.358987-03:00, 1418586.637732262, AA000AA
2023-04-22 21:37:44.815088-03:00, 1418588.129739431, MWW369
2023-04-22 21:37:45.107013-03:00, 1418588.440571813, AA000AA
2023-04-22 21:37:49.360914-03:00, 1418592.659817813, MWW369
2023-04-22 21:37:49.961230-03:00, 1418593.275019176, AA000AA
2023-04-22 21:37:50.308799-03:00, 1418593.587750882, A111ZZN
2023-04-22 21:37:51.502351-03:00, 1418594.784090459, MWW369
2023-04-22 21:37:54.193128-03:00, 1418597.525547762, AA000AA
2023-04-22 21:37:56.383043-03:00, 1418599.680733635, MWW369
2023-04-22 21:37:56.719970-03:00, 1418600.003712728, AA000AA
2023-04-22 21:37:58.038726-03:00, 1418601.298248229, MWW369
2023-04-22 21:37:59.135830-03:00, 1418602.489307792, AA000AA
2023-04-22 21:38:04.360125-03:00, 1418607.663635702, MWW369
2023-04-22 21:38:04.692934-03:00, 1418607.977850942, A111ZZN
2023-04-22 21:38:05.029294-03:00, 1418608.317434798, AA000AA
2023-04-22 21:38:06.227725-03:00, 1418609.508016853, MWW369
2023-04-22 21:38:09.044109-03:00, 1418612.395964713, AA000AA
2023-04-22 21:38:10.995237-03:00, 1418614.289495435, MWW369
2023-04-22 21:38:10.995237-03:00, 1418614.289495435, A111ZZN
2023-04-22 21:38:11.645141-03:00, 1418614.933899582, AA000AA
2023-04-22 21:38:12.873180-03:00, 1418616.148835311, MWW369
2023-04-22 21:38:17.673613-03:00, 1418620.986485954, MWW369
2023-04-22 21:38:18.344820-03:00, 1418621.60793022, AA000AA
2023-04-22 21:38:24.413941-03:00, 1418627.709264171, MWW369
2023-04-22 21:38:24.413941-03:00, 1418627.709264171, A111ZZN
2023-04-22 21:38:25.081067-03:00, 1418628.368025783, AA000AA
2023-04-22 21:38:26.284058-03:00, 1418629.574547039, MWW369
2023-04-22 21:38:31.020389-03:00, 1418634.315354024, A111ZZN
2023-04-22 21:38:31.691431-03:00, 1418634.964728871, AA000AA
2023-04-22 21:38:32.899877-03:00, 1418636.207313662, MWW369
2023-04-22 21:38:33.214541-03:00, 1418636.52415788, AA000AA
2023-04-22 21:38:37.762939-03:00, 1418641.0332969, MWW369
2023-04-22 21:38:38.087581-03:00, 1418641.385720662, A111ZZN
2023-04-22 21:38:38.445981-03:00, 1418641.710600606, AA000AA
2023-04-22 21:38:38.445981-03:00, 1418641.710600606, MWW369
2023-04-22 21:38:39.895810-03:00, 1418643.212986739, MWW369
2023-04-22 21:38:42.989623-03:00, 1418646.339533463, AA000AA
2023-04-22 21:38:46.420558-03:00, 1418649.704884226, MWW369
2023-04-22 21:38:47.248864-03:00, 1418650.581804685, AA000AA
2023-04-22 21:38:50.864958-03:00, 1418654.128590248, MWW369
2023-04-22 21:38:51.496739-03:00, 1418654.783931119, A111ZZN
2023-04-22 21:38:51.841686-03:00, 1418655.120481726, MWW369
2023-04-22 21:38:52.850455-03:00, 1418656.058960159, MWW369
2023-04-22 21:38:55.815714-03:00, 1418659.148305081, AA000AA
2023-04-22 21:38:58.122842-03:00, 1418661.42507168, A111ZZN
2023-04-22 21:38:58.793581-03:00, 1418662.066118686, AA000AA
2023-04-22 21:38:58.793581-03:00, 1418662.066118686, MWW369
2023-04-22 21:39:00.030474-03:00, 1418663.301237391, MWW369
2023-04-22 21:39:06.013612-03:00, 1418669.310606031, A111ZZN
2023-04-22 21:39:06.333395-03:00, 1418669.633392289, A111ZZN
2023-04-22 21:39:06.676504-03:00, 1418669.957858812, AA000AA
2023-04-22 21:39:12.605790-03:00, 1418675.912129577, MWW369
2023-04-22 21:39:12.605790-03:00, 1418675.912129577, A111ZZN
2023-04-22 21:39:13.272928-03:00, 1418676.542524951, AA000AA
2023-04-22 21:39:13.272928-03:00, 1418676.542524951, MWW365
2023-04-22 21:39:14.445812-03:00, 1418677.736226728, MWW369
2023-04-22 21:39:19.248418-03:00, 1418682.562765256, MWW369
2023-04-22 21:39:19.248418-03:00, 1418682.562765256, A111ZZN
2023-04-22 21:39:19.888501-03:00, 1418683.17784764, AA000AA
2023-04-22 21:39:25.841513-03:00, 1418689.140400771, A111ZZN
2023-04-22 21:39:25.841513-03:00, 1418689.140400771, MWW369
2023-04-22 21:39:26.456685-03:00, 1418689.760913812, MWW369
2023-04-22 21:39:26.456685-03:00, 1418689.760913812, AA000AA
2023-04-22 21:39:27.965952-03:00, 1418691.266295281, MWW369
2023-04-22 21:39:28.262233-03:00, 1418691.593914371, AA000AA
2023-04-22 21:39:32.581612-03:00, 1418695.881521761, MWW369
2023-04-22 21:39:33.215208-03:00, 1418696.506956031, AA000AA
2023-04-22 21:39:33.539838-03:00, 1418696.840398651, A111ZZN
2023-04-22 21:39:34.703727-03:00, 1418697.995339619, MWW369
2023-04-22 21:39:37.306435-03:00, 1418700.613989174, AA000AA
2023-04-22 21:39:39.505755-03:00, 1418702.814922814, MWW369
2023-04-22 21:39:39.836691-03:00, 1418703.124667578, AA000AA
2023-04-22 21:39:41.039816-03:00, 1418704.332244382, MWW369
2023-04-22 21:39:42.115322-03:00, 1418705.475009124, AA000AA
2023-04-22 21:39:46.247037-03:00, 1418709.544655418, MWW369
2023-04-22 21:39:46.580478-03:00, 1418709.867667728, A111ZZN
2023-04-22 21:39:46.901317-03:00, 1418710.20741171, AA000AA
2023-04-22 21:39:48.071682-03:00, 1418711.360553054, MWW369
2023-04-22 21:39:50.923638-03:00, 1418714.273489377, AA000AA
2023-04-22 21:39:52.947097-03:00, 1418716.217574129, MWW369
2023-04-22 21:39:52.947097-03:00, 1418716.217574129, A111ZZN
2023-04-22 21:39:53.609269-03:00, 1418716.901451062, AA000AA
2023-04-22 21:39:54.822751-03:00, 1418718.089010928, MWW369
2023-04-22 21:39:59.474149-03:00, 1418722.783566148, MWW369
2023-04-22 21:40:00.095195-03:00, 1418723.384826102, AA000AA
2023-04-22 21:40:07.331573-03:00, 1418730.611791523, MWW369
2023-04-22 21:40:07.331573-03:00, 1418730.611791523, A111ZZN
2023-04-22 21:40:07.989698-03:00, 1418731.280116559, AA000AA
2023-04-22 21:40:09.227763-03:00, 1418732.506026529, MWW369
2023-04-22 21:40:14.032446-03:00, 1418737.331765565, A111ZZN
2023-04-22 21:40:14.653399-03:00, 1418737.942369345, AA000AA
2023-04-22 21:40:15.811268-03:00, 1418739.113027021, MWW369
2023-04-22 21:40:16.127156-03:00, 1418739.43602451, AA000AA
